Date,聯電,鴻海,台積電,聯發科
2019-05-16,0.003876133413375449,-0.02442172932619513,-0.008032214663246107,-0.006896603715281224
2019-05-17,0.003860953596421357,-0.015810329997823613,-0.022267263355437272,0.010416667481858655
2019-05-20,-0.019230626136201523,0.004016113343344951,-0.014492647866429342,-0.0034363747485629537
2019-05-21,0.015686177177532956,0.0,-0.016806979919913534,0.0017241897881798973
2019-05-22,0.003860953596421357,-0.013333401824506375,0.017094283194305504,-0.010327177278037558
2019-05-23,-0.011538311902427933,-0.03378374571509157,-0.03361342549247548,0.015652254352660933
2019-05-24,0.007781999067416168,-0.0013986676747447246,0.013043460402153206,-0.017123340009957078
2019-05-27,-0.011583074207737298,0.0,-0.008583627403638272,-0.020906004065084693
2019-05-28,-0.02734361167658028,-0.002801105540831572,-0.0021645646407095764,-0.0017793330276341113
2019-05-29,0.012048145966073731,0.01404494298737946,-0.004338283831634482,0.0
2019-05-30,0.011904825880899361,0.016620556120307883,0.006535898559193898,0.05704095381678487
2019-05-31,0.011764443212730846,0.0068120242679219345,0.019480452578204854,0.048903913834926094
2019-06-03,0.023255836374551198,-0.006765934557520836,0.010615709778532434,0.009646448823664056
2019-06-04,-0.015151424738941599,-0.021798319473951056,-0.021008400474714195,-0.009554283912852068
2019-06-05,-0.007692420532595334,-0.011142074180333306,0.00858378335050447,0.006430917568548189
2019-06-06,0.011628185994414952,0.0014084430616376764,-0.012765939024042328,-0.019169187358518247
2019-06-10,0.019156942471038052,0.014064695625426227,0.034482577698702555,0.029315813364494625
2019-06-11,0.007518803242171579,0.0041610115138934756,0.01875001372048235,-0.025316506255092075
2019-06-12,0.011194193774465289,0.017955628735303986,0.006134998500505473,0.004870350231864107
2019-06-13,0.014760055401837224,0.006784224079612988,-0.02439028533210752,0.0
2019-06-14,-0.0036364166276389165,0.012129386476366744,-0.016666847083123826,-0.008077568308364702
2019-06-17,-0.003649587547787214,0.01731037136690694,-0.012711619433556809,-0.02117261344666077
2019-06-18,-0.029303950316947658,-0.006544535981477639,0.010729612227980967,0.026622194837762736
2019-06-19,0.030188595417191433,0.017127567775791386,0.036093536680113836,0.0
2019-06-20,-0.018315082839676533,0.006476855375045387,0.0040980320019978755,0.004862163807549447
2019-06-21,0.022388078171770687,-0.011583017352485236,0.014285833992009334,0.011290299713871077
2019-06-24,0.0036496884152779074,0.0039062977807666766,0.0020790995082116126,0.0063795622799402985
2019-06-25,-0.0036364166276389165,-0.00907906893202104,-0.010373418402616297,-0.012678242919574867
2019-06-26,0.007299376830555815,-0.0013089624588406013,-0.0167714614223875,-0.003210297378494653
2019-06-27,0.01449266364541324,0.014416767272570796,0.025586274487603866,0.008051555155388579
2019-06-28,-0.003571480744622546,0.0,-0.00623700562902374,0.00319498457269618
2019-07-01,0.028673859269063184,0.025839995019716344,0.03974890103002138,0.0
2019-07-02,-0.006968743117660825,-0.0037785823084607317,0.002012095925118418,0.015923471555390645
2019-07-03,-0.014035003674843782,-0.02022745208350074,-0.026104651207950913,-0.004702124257689011
2019-07-04,0.007117345317928958,0.002580563004689118,0.006186003098512138,0.004724338685222262
2019-07-05,-0.003533328033666794,0.0064349039831417265,-0.004098407613638555,0.006269428356864282
2019-07-08,-0.010638452179643432,0.01023032764016718,-0.0020579986299786857,0.006410394136131314
2019-07-09,0.0035842819385494273,-0.013923975287328805,-0.002061590160110538,-0.001592338357668699
2019-07-10,0.04642846003175172,0.0,0.020661179242143612,0.014354111118634494
2019-07-11,0.020477928376489096,0.0038508667651315776,0.012145747546842944,0.014150917400603591
2019-07-12,-0.023411250980837628,-0.007672458905447321,0.002000023209468571,-0.013953463096867513
2019-07-15,0.02054786416984755,0.00644326391239014,0.01596789785082553,-0.011006299706425193
2019-07-16,-0.02167054629976306,0.024327788525136507,0.0058939788505985025,-0.0015898763915510594
2019-07-17,-0.017857147935620987,-0.008750018636430767,-0.01562497639010596,-0.01273877662731382
2019-07-18,0.0036364612111929873,-0.0037830817501445235,0.00793660041413391,-0.025806647198609478
2019-07-19,0.0,0.003797447805635068,0.01968492081693607,0.00827841411046526
2019-07-22,-0.014492852582923987,0.016393487354621428,0.019305244723864412,0.013136063956360244
2019-07-23,0.0,0.0037220641387527564,0.0,0.019449079212748854
2019-07-24,0.01838235832278179,0.0049442837651343385,0.0037879887820917446,-0.02066776619476307
2019-07-25,-0.021660560221432257,0.016817543823661296,0.0,0.016233792559268156
2019-07-26,-0.025830459255614224,-0.0025443892339042096,-0.01509457723313612,0.0015974256419151178
2019-07-29,0.01515162178868712,0.0,0.0,0.01754379712738885
2019-07-30,0.014925377569087628,-0.007653087022022831,-0.003831327284895103,0.020376079213403786
2019-07-31,0.014705984244668624,0.010282660784484365,-0.0019233019117377292,-0.03379398035870551
2019-08-01,-0.0289856089937105,-0.00890564960386242,-0.011560558127685305,-0.0015898763915510594
2019-08-02,-0.0037313443922719625,-0.0308087665980864,-0.01949333466410641,0.006369492962602585
2019-08-05,-0.018726597345350537,-0.03576164257392267,-0.019880669560894404,-0.012658150625982079
2019-08-06,-0.007633590106361443,0.006868201174247135,0.008113613847561485,-0.009615483183875284
2019-08-07,0.007692310048240891,-0.005456998463272411,-0.002011954412587169,0.029126231488022736
2019-08-08,0.015267180212722886,0.002743401512257382,0.022177462951951332,-0.0047169954296679695
2019-08-12,-0.02255639772999085,0.008207824843356581,-0.009861977127210153,0.020537095060901844
2019-08-13,-0.0038461550241204456,-0.010854627810985451,-0.01792842402517536,-0.0154798333260312
2019-08-14,0.01158301514425264,-0.004115239934058157,0.012170456436519483,0.004716926541267652
2019-08-15,-0.015267281523840825,-0.013774311654194737,-0.006011953010514937,-0.009389631767638185
2019-08-16,0.03488383816768259,0.005586705328906483,0.008064467528972274,0.017377573919941547
2019-08-19,0.0074906389381401706,0.005555528065438686,0.007999952174428282,0.09627313092895995
2019-08-20,0.0037174732194211746,0.0,0.009920541197052879,-0.00566553356822741
2019-08-21,0.0,0.01519339936326558,0.0,-0.011396128751365087
2019-08-22,-0.01851842567084061,0.005442354746742151,-0.0019644523524271484,-0.005763685667925844
2019-08-23,0.007547071159043961,-0.008119174017502395,0.0,-0.0072464840205321845
2019-08-26,-0.026217236283490708,-0.01773541614867369,-0.02165365518309814,0.0014600292760591493
2019-08-27,0.003846257114554774,0.0027776943394650644,0.0060362877753550315,0.0072886093484600956
2019-08-28,0.007662836807651674,0.002770139126203164,0.007999952174428282,0.059334247467879964
2019-08-29,0.003802080284530218,-0.00690600870996283,0.00793660041413391,-0.0013661045192059351
2019-08-30,0.018939502099954098,0.031988818496184956,0.01968492081693607,0.005471953190667067
2019-09-02,-0.00743494643884246,-0.0026954721099992085,-0.005791505529390895,0.008163231000213322
2019-09-03,-0.011236057821115586,-0.005405379014619904,-0.013592118585575741,-0.01754383579090324
2019-09-04,0.03030314303375481,0.009511061501632723,0.013779409959788325,0.002747221167854308
2019-09-05,0.0,0.008075261409320467,0.021359336134038287,0.006849356587687705
2019-09-06,-0.003676374078113054,0.0013350063286683422,0.001901028962428608,0.019047697959320375
2019-09-10,0.0036899396766902903,-0.011999841032464653,-0.007590154732471155,0.009345803139492626
2019-09-11,0.007352943329112627,0.0053980834277944645,0.005736272016235278,-0.00925926784499742
2019-09-12,0.0,0.020134228187919545,-0.0019010958176761683,0.0013350980212540886
2019-09-16,-0.007299272194324136,0.0,0.011428435166849882,0.01866656759081775
2019-09-17,-0.003676374078113054,-0.018421092246689086,-0.001882929993243021,0.002617771022568549
2019-09-18,0.0,-0.0026810190670648604,0.007546724635915547,-0.002610936189469948
2019-09-19,0.0036899396766902903,-0.012096748357729004,4.6097579753379136e-07,-0.003926541840064579
2019-09-20,0.014705984244668624,0.013605511376669988,-0.003773743699945431,0.01576877226706075
2019-09-23,-0.007246474377530676,0.002684482932929555,0.0,0.003880937868379286
2019-09-24,-0.003649636097162068,0.0026774301265501954,0.003788038787454706,-0.0025772896114022448
2019-09-25,-0.003663004731453978,-0.0013351403183635702,0.0037731510170504468,-0.018087984013569147
2019-09-26,0.0,-0.010695268241057376,0.0075189198189637985,-0.010526309721187732
2019-09-27,-0.014705886658225475,-0.010810825838897031,0.014925484901467945,-0.018617039560946846
2019-10-01,0.01865672196135959,-0.008196544315693166,0.029411660919418825,0.020325206630656067
2019-10-02,-0.010989014194362046,-0.0041322451141693195,-0.0017858834557411551,-0.011952053539167284
2019-10-03,-0.007407409592058656,-0.004149460820641937,-0.010733534689479907,0.020161055243623327
2019-10-04,0.0037313443922719625,0.009722418040907232,0.0,0.01581032687521211
2019-10-07,-0.00743494643884246,0.009628526706135343,0.0054250914075137935,-0.0038907786137422073
2019-10-08,0.0,0.00817420883941744,0.03057567764899094,0.0013018398385582497
2019-10-09,-0.014981178462375122,-0.01486469057571893,-0.015706953937967616,-0.03250960667525915
2019-10-14,0.026615874028335984,0.02194783159358349,0.028368700842231975,-0.004032446602588946
2019-10-15,0.014814819184117312,0.002684482932929555,0.012069148744757285,-0.009446585297814503
2019-10-16,0.003649636097162068,0.004016010841382034,0.010221363581012666,-0.019073527682488156
2019-10-17,0.0036364612111929873,0.02933339078288033,-0.010117944392682654,0.030555504677009404
2019-10-18,0.010869374963815126,-0.0038860236655759994,-0.0017036200558629977,-0.0026953865950101186
2019-10-21,-0.003584135616621076,0.00910284910524517,-0.01023904485929783,-0.0027027897526790134
2019-10-22,0.007194246665041648,0.02448438025595756,0.013793450397773688,0.006775108455047141
2019-10-23,0.003571334788865732,0.012578681058508678,-0.003401563653212647,0.0013459974002307806
2019-10-24,0.035587202058491973,0.0,0.0,0.025537572195787117
2019-10-25,-0.010309190897125231,-0.0037268454423812214,0.0017065273300482797,-0.006553118780833533
2019-10-28,-0.010416761711794731,-0.0012465952320798168,0.003406764439505938,0.021108282210432927
2019-10-29,0.01754405245520063,0.008739062859233426,0.013582805944677423,0.01550380839287624
2019-10-30,-0.006896644515955286,-0.007426015273584996,0.0033499333345727855,0.008905749160306176
2019-10-31,-0.027777785458192206,0.004987757413719152,-0.003338748748843212,0.0290037812906776
2019-11-01,0.03571439066950033,0.052109229649371036,0.0016752005195261876,-0.007352856689846421
2019-11-04,0.01034464642123023,0.049528109014646216,0.026755697852717697,0.017283750550502575
2019-11-05,-0.01023873037569134,0.011236181847418036,0.011400366873599133,0.031553677077755804
2019-11-06,0.0,0.004444533156197306,0.0016106837261928852,0.021176326990685723
2019-11-07,-0.017241565525216385,0.004424644657937682,-0.006431139892471349,-0.020737189485277696
2019-11-08,0.0,0.00110128835484824,-0.011326806009908652,-0.025882463792663235
2019-11-11,0.0,-0.03300318883176889,-0.014729976703899417,-0.025362237935411813
2019-11-12,0.0035088663721236646,0.03526708142754442,0.013289253430760262,0.016109075853639965
2019-11-13,-0.006993008940059053,-0.014285616605745899,-0.0032786555074969526,-0.004878205683745418
2019-11-14,0.021126859950167276,-0.00445939836273912,-0.0016446628194377588,0.0061273805748720545
2019-11-15,-0.013793197502566912,0.00895863496543492,0.011531950338024677,0.028014616581561347
2019-11-18,0.013986110689601317,0.004439489524978857,0.013029412985188005,-0.005924102959372846
2019-11-19,0.0034480934346183822,0.025414377139336475,0.012861718652415588,0.003575853142495866
2019-11-20,0.01374570948260212,-0.009698308725006433,-0.004761912148665393,-0.015439562177854582
2019-11-21,-0.00677966345703096,0.006528858030808715,-0.007974456977532962,-0.018093986495863912
2019-11-22,-0.003412789335631272,-0.01189185998836717,-0.006431139892471349,0.009827895566983491
2019-11-25,0.027397174352497444,-0.019693720580145513,-0.006472315351905955,0.018248178294920647
2019-11-26,0.013333248394095332,0.0033482257864347886,0.0,0.0035841881148086507
2019-11-27,0.0,0.007786418811094764,0.013029412985188005,0.005952521283220991
2019-11-28,-0.006578862351971915,-0.00882997854924672,-0.004823046296463573,0.021301735140801137
2019-11-29,-0.009933777453747683,-0.01447673827978968,-0.014539713506793062,-0.02317490585023152
2019-12-02,0.010033447488189351,0.0011300230744701878,0.00819658155162073,-0.01186246599423646
2019-12-03,0.016556295756246175,0.015801559721846603,-0.001625943359284121,0.00360150409633353
2019-12-04,0.03257338481218297,-0.0055556106906533564,-0.0032574100906724857,0.015550163130128025
2019-12-05,0.04416387778397035,0.004469138933863137,0.019607648563815472,-0.010600790595423626
2019-12-06,-0.021147962845496693,0.006674105161865507,0.003205320745180762,-0.011904625299519411
2019-12-09,0.0030863385872281768,0.005524806738221644,0.009584680924707545,0.027710732712068253
2019-12-10,0.012307778000834046,-0.007692187228426017,-0.007911258535913013,-0.003516855636234939
2019-12-11,-0.01215813833332402,0.011074196997631569,0.01754362722007663,0.009411551977755783
2019-12-12,0.02153855024719764,-0.0032859916332194095,0.03918505947476292,-0.0034963613739439348
2019-12-13,0.0,0.0,0.0226245777882923,0.01169587346922163
2019-12-16,0.003011968964879097,0.0065934293773197705,-0.008849571188990324,0.021965266858289034
2019-12-17,0.021021187143884568,0.0,0.026785548269093296,0.04185521797277714
2019-12-18,-0.011764941926705852,0.008733690956512996,-0.0014494127435217274,-0.008686205785355394
2019-12-19,-0.005952225306413705,-0.0021647628823810994,-0.020467731389089305,-0.004381110549331879
2019-12-20,0.0,-0.011930229859709485,-0.017910309751144493,-0.018701846644202047
2019-12-23,-0.008982117541183943,0.0043906468294387935,0.015197396489313064,0.006726379427448359
2019-12-24,0.0,-0.006557289663842503,-0.005987874243436941,-0.008908680970334593
2019-12-25,0.006042298010680014,0.001099966447876799,0.003011972433877297,0.015730451243635146
2019-12-26,-0.006006007920966949,-0.00219762598604778,0.0,-0.006637284802465282
2019-12-27,0.009063527207903155,0.007709129010669669,0.015015054698338526,-0.0055678646195087556
2019-12-30,-0.008982117541183943,-0.006557289663842503,-0.010354974538502315,0.0
2019-12-31,-0.006042217818796769,-0.001100076853020604,-0.010463736310861727,-0.006719043425819193
2020-01-02,0.006078948147613783,0.0,0.02416952679380935,-0.0045094323965478855
2020-01-03,-0.015105825218583058,0.008810417365517909,0.001474684748828281,-0.01585505402299292
2020-01-06,-0.015337348135061601,-0.012008701808574718,-0.022091066800541403,-0.024165729988969598
2020-01-07,-0.0031153485179871154,-0.01546959193877906,-0.007530244179540735,0.004717029873868128
2020-01-08,-0.015624840583376653,-0.029180719360509366,0.0,0.010563360364047147
2020-01-09,0.019047539597652596,0.006936555812722789,0.0242792342229039,0.01509875078441092
2020-01-10,0.0062305316558273205,0.021813809251995497,0.005925777481101013,-0.011441915565392535
2020-01-13,-0.006191952499766229,0.0067415963463268724,0.005891481855774927,-0.023148088047967197
2020-01-14,0.012461063311654863,0.004464487726943078,0.01317672388427682,-0.014217847102494852
2020-01-15,-0.00615384816424247,-0.001111300552829042,-0.017340808341116842,0.0
2020-01-16,0.0,0.0011125369157185538,-0.01617647103783515,0.012019302163878809
2020-01-17,-0.009288010927709811,0.025555452347608476,-0.004484399227546398,-0.001187738682087769
2020-01-20,0.0031250842445569305,0.0,0.0,-0.0035671406704361752
2020-01-30,-0.059189968040286645,-0.09967512405337842,-0.04954955564265828,-0.08472559925808554
2020-01-31,-0.013245036604996985,0.0012034541610166372,0.011058393533294186,0.011734121777357887
2020-02-03,0.006711411189372907,-0.012019171327637634,-0.015624934017697711,-0.015464076428877482
